stock,OP,CP,name,total,last,align_y,align_t,slope,5 score,10 score,20 score,30 score,60 score,5 win rate,10 win rate,20 win rate,30 win rate,60 win rate,5 HP,10 HP,20 HP,30 HP,60 HP,5 LP,10 LP,20 LP,30 LP,60 LP,avr5_td
2330,583.0,590.0,1071.0,Empty
2608,55.2,57.6,7.0,None+,2517,badce,60>20>5,60>20>5,slp<0,-0.1946570250112031,-0.2782097888551504,-0.2827855351080425,0.1584010503264211,1.5047202715195627,0.4827175208581645,0.4676201827572507,0.4696066746126341,0.4807310290027811,0.5005959475566151,0.8590688127285057,0.79301202499822,0.8379292578871308,1.2773924543573694,2.733144202466571,-1.1055939253794347,-1.198516796696733,-1.2498484299980368,-0.847439908338611,0.46167576551054285,56.42
6412,69.5,70.4,1.0,None+,2594,abecd,20>5>60,20>5>60,slp<0,0.5829567069511012,0.8485597550920444,1.1664625707039165,1.3702495947971818,3.164195849528003,0.5161912104857364,0.5316114109483423,0.5196607555898227,0.4865073245952197,0.4984579799537394,1.7913198197603633,2.053898445228527,2.398806165854761,2.5996044217534444,4.4854048899617815,-0.4338205877938281,-0.23079960435123695,0.06828561063703509,0.2634689775855737,2.031178728520077,70.03999999999999
2634,29.95,30.9,240.0,Body+,322,cbaed,5>20>60,5>20>60,slp>0,0.5703024472333301,1.122393353161862,2.248721784429019,2.7291508967558475,4.870538336231327,0.5062111801242236,0.5403726708074534,0.5807453416149069,0.5683229813664596,0.5590062111801242,1.7963510466240036,2.2833891513271554,3.3994322743636594,3.8737394210133718,6.122675561010735,-0.4184494502559859,0.10754934829312601,1.2147130304221498,1.6321588294147629,3.7904472019462143,30.1
3017,75.3,75.0,95.0,None-,1081,abdce,20>5>60,20>5>60,slp>0,-0.4707115256419367,-0.5386468531910618,-0.5708859317249613,-0.415745296633451,1.5824388024115539,0.43940795559666973,0.4431082331174838,0.4366327474560592,0.4431082331174838,0.4745605920444033,0.6977070458546955,0.6751158543688911,0.6261566644480906,0.7682161420676501,2.9504585934421756,-1.4754139361609906,-1.5746674302725105,-1.597741072353623,-1.4445277609172666,0.4458740225372548,75.0
1723,113.0,112.5,7.0,None-,6347,bcade,20>5>60,20>5>60,slp<0,0.014466449953990818,-0.14595228517914308,0.07226602530456311,0.38666670295099576,2.062786368298441,0.496612572869072,0.46226563730896486,0.4717189223255081,0.47219158657633525,0.48558374034977153,1.2739192623226727,1.1032576706603747,1.3188307038741085,1.6312734298330063,3.398759857409794,-1.004463415703389,-1.1704693529795642,-0.9858621253682339,-0.6667823779105639,0.9489108586437961,111.6
2455,137.0,134.0,27.0,None-,2323,bcaed,20>5>60,20>5>60,slp<0,0.19915458067759748,0.190038549486636,0.1901375342873072,0.6741612246300455,2.024822681428097,0.4877313818338356,0.47567800258286697,0.4730951356005166,0.4860094705122686,0.4782608695652174,1.4371763186630369,1.4614933037794726,1.4314146898803914,1.9693428031077822,3.420917861525103,-0.8619601387791137,-0.8574451016936029,-0.885974695553895,-0.39894678894053015,0.8976454880274943,135.4
1232,167.0,169.0,4.0,Body+,1222,bcaed,5>20>60,5>20>60,slp<0,0.01926051399569444,0.27059591538932914,0.5582967901416692,0.8762327550690863,3.1781112645301115,0.44762684124386254,0.44189852700491,0.46317512274959083,0.46153846153846156,0.48527004909983634,1.298206993472413,1.5589688854785106,1.8526921709037651,2.2151406742555655,4.495788264395336,-1.0661194090163206,-0.826200005352401,-0.5441959552928926,-0.26120811219474843,2.0411050318806327,167.7
2103,30.35,30.85,13.0,None+,2517,badce,60>20>5,60>20>5,slp<0,-0.1946570250112031,-0.2782097888551504,-0.2827855351080425,0.1584010503264211,1.5047202715195627,0.4827175208581645,0.4676201827572507,0.4696066746126341,0.4807310290027811,0.5005959475566151,0.8590688127285057,0.79301202499822,0.8379292578871308,1.2773924543573694,2.733144202466571,-1.1055939253794347,-1.198516796696733,-1.2498484299980368,-0.847439908338611,0.46167576551054285,30.619999999999997
2104,26.75,26.75,33.0,None+,158,acbed,5>20>60,5>20>60,slp<0,1.2874884135999718,1.6444804926290053,1.811651285474724,2.0875059934693123,2.971235750170027,0.4873417721518987,0.5126582278481012,0.5379746835443038,0.5,0.5063291139240507,2.5466810467160266,2.80148990336035,3.0855794663656653,3.324082684816241,4.179333818462324,0.3452664737898608,0.6204434425205535,0.7413761331167534,0.9662664958754118,1.8414028257511612,26.740000000000002
6257,65.2,65.5,252.0,None+,21448,cbdae,5>20>60,5>20>60,slp>0,0.46911848861289723,0.8921753665637675,1.1646519558770723,1.345452433791425,2.676099589759953,0.48853039910481166,0.5004662439388288,0.49281984334203655,0.4894628869824692,0.5043360686311078,1.6538011523333163,2.062811174421767,2.3449533891769843,2.511010840573858,3.841872606853807,-0.619354953962839,-0.19305868424396258,0.09872169468902627,0.2856398076928038,1.5921409404429134,63.50000000000001
4915,61.3,60.5,175.0,None-,3731,cbaed,5>20>60,5>20>60,slp>0,0.5458924041987936,0.9671449984752505,1.6626580173064036,1.9812340220045481,3.82607897133082,0.4987938890377915,0.5095148753685339,0.5296167247386759,0.5146073438756366,0.5309568480300187,1.7672151181090816,2.1861038903471077,2.8991312898339774,3.2076537198288864,5.078111960024749,-0.5479132246696883,-0.11452304774911098,0.5735605234161562,0.9021898480964203,2.69363631172227,60.160000000000004
2351,148.0,151.5,61.0,Body2+,720,bacde,20>5>60,20>5>60,slp<0,0.19682166656214742,0.23217642314999942,0.5867902192314431,0.8841913110185661,2.361321938524845,0.42083333333333334,0.41805555555555557,0.4361111111111111,0.4375,0.4722222222222222,1.3098029550450645,1.361055152655873,1.7274811093987088,2.015134555827236,3.547567128361441,-0.7861451128634602,-0.7505501673987125,-0.4341859816410284,-0.18089080295852228,1.2650145761506617,144.0
2605,38.4,38.9,330.0,None+,6244,bcade,20>5>60,20>5>60,slp<0,-0.003042952961446882,-0.1093272315957683,0.2933866918267151,0.6013087480328135,2.221236549094153,0.47549647661755284,0.45403587443946186,0.4713324791800128,0.4674887892376682,0.48078155028827674,1.1631649545942013,1.0708668462153326,1.489683990576744,1.7928204812867663,3.480534989250227,-1.016304457650824,-1.1145740067176786,-0.7542340466503148,-0.44366133106834643,1.117212430707498,39.01
2393,62.9,64.1,122.0,Body+,1998,cbdae,5>20>60,5>20>60,slp>0,0.7719612022286639,1.1385714459047964,1.7215532488578795,1.9452513934664546,3.689339008452194,0.5195195195195195,0.5295295295295295,0.503003003003003,0.502002002002002,0.5230230230230231,1.9962539365405705,2.3794685453530557,2.919554375990353,3.1381228261012795,4.899451333785386,-0.3169740593996218,0.06366559592209622,0.6460159776812638,0.8874598416960549,2.613973434260742,62.699999999999996
9907,14.9,15.0,49.0,None+,4418,badce,20>5>60,20>5>60,slp<0,-0.018157212491427082,-0.3248616849744885,-0.1807328217932651,0.17553388827405833,1.3535597394913488,0.4875509280217293,0.45857854232684475,0.45246717971933004,0.45857854232684475,0.46717971933001357,1.1160363129226762,0.8538002165418617,0.997382928851161,1.3495296231513079,2.566910722124412,-0.9854837820071131,-1.2992004345886918,-1.1863436260427964,-0.8309358534689277,0.30701859182608865,15.02
3016,91.6,93.0,41.0,None+,478,cabed,5>20>60,5>20>60,slp<0,1.3356719404000013,2.0066571390928756,2.0393806121325784,2.858491112208438,3.6826803369960484,0.5564853556485355,0.5188284518828452,0.5146443514644351,0.5397489539748954,0.47489539748953974,2.557693801952593,3.286406128616642,3.221253561190485,4.090274168657607,4.987073521085637,0.18919338205068514,0.8740787079396463,1.0385962738758079,1.760261779891594,2.543537820260809,93.66
1507,60.8,60.9,2.0,None+,502,badec,60>20>5,60>20>5,slp>0,-0.7366946675166545,-0.8229331985365691,-0.44321168606831407,-0.5264287431630534,0.7487686083469268,0.41832669322709165,0.45219123505976094,0.4721115537848606,0.4820717131474104,0.4800796812749004,0.18002515337580702,0.039421618879867566,0.4482485454991057,0.3148131472742775,1.8204479017895774,-1.5762893212214772,-1.7735100535271324,-1.3731024272185122,-1.4570198424653353,-0.19553197655705215,60.620000000000005
3019,86.1,86.6,10.0,None+,471,baedc,20>5>60,20>5>60,slp<0,-0.1275278531199876,-0.39865030216495717,-0.49103919712218336,-0.43527925448370675,2.818368034915807,0.47983014861995754,0.4564755838641189,0.46284501061571126,0.42462845010615713,0.4989384288747346,1.0497528743531084,0.7644071660085043,0.608274804221437,0.72811140029118,4.145148033567253,-1.1166872046342298,-1.4018296237446273,-1.5819480191424211,-1.470779886812077,1.619312905947902,86.94
5469,47.75,48.3,18.0,Body2+,80,baced,20>5>60,20>5>60,slp>0,-0.41064110069653115,0.2710357158968589,1.7712923053246983,1.7846916013532343,2.0299193693823296,0.3375,0.4375,0.4875,0.5375,0.5125,0.5371190714349997,1.2364277040407115,2.9665195120938828,3.035042620299712,3.1500468621349205,-1.3015915786330572,-0.7320330700822548,0.6865963119192774,0.6288142062728252,1.1814219654954363,47.67999999999999
2867,9.24,9.19,198.0,Empty
3376,107.0,109.0,9.0,None+,424,bcade,20>5>60,20>60>5,slp<0,0.023810909606237014,0.0651167826234923,-0.19310721518374926,0.14113373381825034,2.3069605886204294,0.49764150943396224,0.47877358490566035,0.5165094339622641,0.49528301886792453,0.535377358490566,1.0865444813196066,1.1505393984012822,0.9638709224772463,1.2787495773163855,3.515625992072847,-0.9233682026538378,-0.841983899117287,-1.0764887269508951,-0.8446259162690429,1.254083286217385,113.69999999999999
8070,38.1,37.95,34.0,None-,21355,cbdae,5>20>60,5>20>60,slp>0,0.3339315912151502,0.7284159046419132,0.9613552230640424,1.0810824897851687,2.2637740038841065,0.4837274642940763,0.49833762584874736,0.48171388433622103,0.4817607117771014,0.4983844532896277,1.5665746662467765,1.969971709298598,2.201488548297952,2.3019356463874585,3.4675785642757493,-0.7512489004218034,-0.3638584477500953,-0.10670573359273185,0.020239311741163352,1.1807934949974617,37.39
1773,145.5,150.0,7.0,None+,21448,cbdae,5>20>60,5>20>60,slp>0,0.46911848861289723,0.8921753665637675,1.1646519558770723,1.345452433791425,2.676099589759953,0.48853039910481166,0.5004662439388288,0.49281984334203655,0.4894628869824692,0.5043360686311078,1.6538011523333163,2.062811174421767,2.3449533891769843,2.511010840573858,3.841872606853807,-0.619354953962839,-0.19305868424396258,0.09872169468902627,0.2856398076928038,1.5921409404429134,141.9
2031,76.0,77.5,234.0,None+,554,abdce,20>5>60,20>5>60,slp>0,-0.3594590316904626,-0.11273342824357233,-0.1585916535500443,0.5599753921801409,2.539289542391837,0.4043321299638989,0.4602888086642599,0.44223826714801445,0.463898916967509,0.48014440433212996,0.614966501450809,0.8648510028813611,0.9096813403887039,1.663382154310819,3.8040643289462537,-1.359880024534931,-1.1297134565692768,-1.183486953499447,-0.5661395110495021,1.3420162872478836,74.58
1513,51.0,50.1,278.0,None-,3184,acbde,5>60>20,5>60>20,slp>0,0.38500200362355214,0.812385640805276,1.4673671487787179,1.697280080030696,2.7054837317672384,0.5138190954773869,0.5188442211055276,0.5201005025125628,0.5081658291457286,0.5169597989949749,1.533704583055339,1.9794300819416866,2.7107562638782006,2.9400586478674517,3.9940743691742284,-0.555395701457977,-0.18490050760745674,0.45887206032267863,0.6872690045876766,1.6287670646940167,50.42
2849,16.5,16.8,11.0,None+,1851,cbdae,5>20>60,5>20>60,slp<0,0.8216085099108408,1.0909955907454494,1.6566547831155491,1.6885772151673601,3.5926058437573705,0.5289032955159373,0.513776337115073,0.5024311183144247,0.5148568341437061,0.5256618044300378,1.9970482116626458,2.283127696737683,2.8100109300995597,2.8437207499333113,4.812436292982125,-0.24619268128831862,0.03902916208399276,0.5685810784763766,0.6181078178226991,2.4827870560023864,16.62
2206,29.0,29.0,214.0,None+,653,aebcd,20>60>5,20>60>5,slp<0,-0.18668898077827442,0.012028706946192654,0.4249810177300964,1.2839993686848694,2.483945421766334,0.43797856049004597,0.45941807044410415,0.48392036753445633,0.49157733537519144,0.5191424196018377,0.9112727920786645,1.0576192853562545,1.5289328463921266,2.485437488929664,3.7884931719469894,-1.1230122121254877,-1.010794945406,-0.573349381651719,0.18383341021289415,1.3315577706245378,28.7
3682,8.04,8.1,86.0,None+,31513,aebdc,60>20>5,60>20>5,slp<0,-0.09336413530431513,-0.12794689597288428,0.1644729984232318,0.8357226903060596,2.059989552242881,0.4974137657474693,0.5027448989306,0.5069653793672453,0.5102021387998604,0.5080760321137309,1.0640912014676716,1.038049190270587,1.3336983734728127,2.033616530690168,3.3253146431286145,-1.2096936035747383,-1.2294553396570933,-0.948802196091789,-0.2844603797829741,0.9603180780875079,8.085999999999999
2338,100.0,97.8,265.0,None-,742,cbdae,5>20>60,5>20>60,slp<0,1.2727586271780515,1.8965906874351908,2.0352765047632984,1.9258450291329623,3.574503360427213,0.5795148247978437,0.5700808625336927,0.5417789757412399,0.5242587601078167,0.5525606469002695,2.5465024546450934,3.267126794987247,3.2964907730681494,3.2685516829962813,4.804777274976639,0.19291230504595888,0.7566327725720156,0.9371964452212489,0.8435950830253384,2.3769707262888096,98.74000000000001
5434,132.0,134.5,19.0,Body2+,118,cbdae,5>20>60,5>20>60,slp<0,1.2309599312820867,0.6631777924536449,0.8616563825465318,0.9263252074451133,3.340017631390703,0.4406779661016949,0.423728813559322,0.4491525423728814,0.3728813559322034,0.4067796610169492,2.570359599066378,1.662563463629669,1.7577010529631434,1.8885900918993284,4.282680227187304,0.20632288618094718,-0.38182334935109935,-0.11889021618002504,-0.08093867534260284,2.296480468805242,131.70000000000002
1736,77.3,76.4,9.0,None-,907,badec,20>60>5,60>20>5,slp<0,0.027756360344179228,0.15510123987783292,0.4386952763650497,1.1181774407041105,2.514154008716769,0.5214994487320838,0.5060639470782801,0.515986769570011,0.5292171995589857,0.5248070562293274,1.1562036748424096,1.254340995177799,1.5354240043364378,2.2448662654393976,3.7460919330015843,-0.9357621411749604,-0.7801026545568037,-0.4948995168537144,0.1413888394779766,1.4835231244703975,76.18
2208,24.1,24.2,7.0,None+,609,baced,20>60>5,20>60>5,slp<0,-0.23033785756070216,-0.47214625045728553,-0.6731386323478183,-0.1533567187674581,0.7682610500739052,0.44499178981937604,0.46469622331691296,0.44991789819376027,0.48111658456486045,0.44991789819376027,0.748239381117817,0.5769660847914251,0.3589204226229129,0.9344957917112803,1.9301770775508194,-1.146375783826682,-1.4306374002563684,-1.5707816773836756,-1.1202318335156443,-0.22450932247147765,24.24
2617,44.6,45.6,100.0,None+,889,bcade,20>60>5,20>60>5,slp<0,-0.18576589847072003,-0.2336801605178109,-0.10499390628059607,0.3931000082444964,3.2113446747670187,0.4330708661417323,0.42744656917885265,0.44881889763779526,0.4859392575928009,0.5230596175478065,0.9026258295029793,0.8530470828612152,0.9941482599295531,1.4874697791179357,4.479834807044883,-1.1138653111777495,-1.1579569696711371,-1.0503414182140023,-0.6292205065170238,2.1283546738742176,45.400000000000006
2548,85.0,85.1,5.0,None+,6620,baecd,60>20>5,60>20>5,slp<0,0.3566000266190585,0.4607660803133824,0.8636825676049014,1.3049854561839547,2.3212064378075943,0.5123867069486405,0.5128398791540786,0.5208459214501511,0.5279456193353474,0.5187311178247734,1.3947977788596528,1.5156400546957711,1.976070719100503,2.448678955323089,3.5440452400323292,-0.5820794008915865,-0.5357716621588441,-0.16968255614593888,0.247933484802093,1.2344951370187796,84.84
2501,21.0,21.05,3.0,None+,5316,cbade,5>20>60,5>20>60,slp>0,0.40865454944828017,0.7131114068869514,0.9435775854295274,1.1296018028310013,2.3407268802807093,0.48890142964635064,0.5065838976674191,0.5084650112866818,0.5016930022573364,0.4979307750188111,1.5574297335134977,1.834528180310422,2.086956415407381,2.2680549970710544,3.4601445776203335,-0.6374300470719858,-0.3212049804189723,-0.0819378349078226,0.11185729161497888,1.28549066907488,20.82
6533,575.0,588.0,8.0,Body+,622,cabed,5>20>60,5>20>60,slp>0,0.8106873442185197,1.0331899631777852,0.9710109143918433,1.3182363800736487,3.6522391865370714,0.5241157556270096,0.5176848874598071,0.5016077170418006,0.47266881028938906,0.477491961414791,2.119207959373331,2.2148386768540274,2.142187793696379,2.448404383989352,4.855945625949432,-0.28853022349545426,-0.028287652783244313,-0.04809276533181345,0.2452469315203641,2.5096492029084208,581.0
1707,166.5,168.5,11.0,None+,1077,aebdc,20>5>60,20>5>60,slp<0,-0.525514234334222,-0.8951123290019657,-0.8349491174017091,-0.34166540641228166,0.4234890882301784,0.4308263695450325,0.40482822655524603,0.4215413184772516,0.42804085422469823,0.4438254410399257,0.6646131698745835,0.3294486492244959,0.4221700709080649,0.9142874382453579,1.7057266723917057,-1.6050707500615364,-1.964655650095727,-1.901993445542193,-1.4856606794597866,-0.7043908147825975,170.5
2597,142.5,146.0,3.0,Body+,192,bcade,20>60>5,20>60>5,slp<0,-0.4158571333921244,-0.7837382470400406,-0.20761929392309195,0.37274591294685594,1.7842513960962645,0.46875,0.3854166666666667,0.46875,0.4322916666666667,0.4895833333333333,0.7109693223517536,0.3481170590343848,0.916380932818277,1.4627261262007798,3.3852788011429418,-1.264771421611278,-1.5995445258548926,-1.1254114199105134,-0.5108870331388456,0.811709880253276,143.7
5534,80.6,80.5,1.0,None-,5220,cbade,5>20>60,5>20>60,slp>0,0.2511736727832485,0.5343674355956828,0.811741786101135,0.9061138474158515,1.8989409172372274,0.48869731800766286,0.5013409961685824,0.49789272030651344,0.4959770114942529,0.49636015325670496,1.466086383346276,1.7495492096753147,2.037206888702676,2.13204023862767,3.097562059599004,-0.7902929847959916,-0.5049208091449021,-0.2419401107034354,-0.12601967073214423,0.8119777938338609,80.32
6214,87.5,87.2,3.0,None-,755,aebcd,20>60>5,20>60>5,slp>0,-0.7968283516191553,-1.0433502777655683,-0.6017466623626363,-0.18519362029949454,0.8360351461177951,0.4105960264900662,0.4423841059602649,0.4463576158940397,0.4649006622516556,0.5006622516556292,0.3388914972784612,0.1556357019103833,0.5862505085884734,1.071211078390827,2.1161239558115934,-1.7369312272048416,-1.976255103318125,-1.556691134967087,-1.2071213744900635,-0.2055609386949645,86.82
